timestamp,open,high,low,close,volume
1660780800,188.42,188.57,186.61,187.93,2791624.0
1660867200,185.22,185.44,181.58,183.77,4346139.0
1661126400,180.0,180.59,176.06,176.98,5182913.0
1661212800,175.88,178.1093,174.905,176.0,5076836.0
1661299200,176.67,181.23,176.06,180.01,11438810.0
1661385600,168.58,174.14,165.56,173.91,24025590.0
1661472000,173.96,176.3,164.63,165.23,11074720.0
1661731200,164.28,165.815,160.05,160.21,9329900.0
1661817600,162.14,163.85,158.38,159.67,8079359.0
1661904000,159.79,161.21,155.97,156.12,9166083.0
1661990400,154.87,155.33,150.87,153.53,9924037.0
1662076800,156.46,158.67,152.96,153.69,7315696.0
1662422400,152.88,154.43,150.82,151.72,6373733.0
1662508800,151.29,154.0615,150.48,153.28,6211356.0
1662595200,152.32,157.03,151.78,156.9,6659237.0
1662681600,158.6,163.295,158.47,162.59,5645429.0
1662940800,163.69,165.66,162.74,165.63,6353354.0
1663027200,158.25,161.255,157.81,158.1,5463179.0
1663113600,158.59,161.65,158.01,160.28,6037309.0
1663200000,156.8,159.84,154.31,154.78,7012150.0
1663286400,151.92,152.206,149.56,151.51,9882285.0
1663545600,150.71,153.54,150.4,152.83,4874836.0
1663632000,151.0,151.58,148.852,149.8,5505747.0
1663718400,151.22,153.3,147.51,147.63,6164388.0
1663804800,149.51,152.86,149.15,150.15,12405070.0
1663891200,148.07,149.84,144.79,147.01,9175754.0
1664150400,147.0,151.19,145.35,146.32,7862409.0
1664236800,148.37,150.61,146.255,148.89,7046635.0
1664323200,146.0,150.875,145.6665,150.17,7908447.0
1664409600,148.45,148.98,145.01,146.81,8602480.0
1664496000,146.01,148.63,143.75,143.84,7575618.0
1664755200,144.98,148.96,143.9,147.9,6819910.0
1664841600,151.7,157.415,151.22,155.73,8017945.0
1664928000,152.2,156.96,151.9399,156.23,4256243.0
1665014400,155.72,158.25,154.441,155.46,3853938.0
1665100800,151.8,153.17,149.27,150.29,5956733.0
1665360000,150.62,150.9626,144.58,145.64,5497767.0
1665446400,144.51,144.97,139.52,142.57,7414980.0
1665532800,142.31,143.44,139.58,142.29,5707135.0
1665619200,138.96,146.34,137.59,145.44,6548552.0
1665705600,147.33,147.7,142.0,142.22,5738358.0
1665964800,146.07,149.0,145.942,147.18,6288211.0
1666051200,156.45,158.97,151.9,153.53,16354760.0
1666137600,151.86,155.95,150.64,153.67,6220490.0
1666224000,155.0,161.3,153.6,157.5,9203368.0
1666310400,157.5,160.43,154.8182,160.17,8335482.0
1666569600,161.18,161.57,158.3968,160.65,6259152.0
1666656000,161.7,166.03,161.685,165.27,5804513.0
1666742400,159.8,164.12,158.7,159.91,6623009.0
1666828800,161.8,164.66,159.32,159.75,4987716.0
1666915200,159.51,163.09,158.17,163.02,5055359.0
1667174400,162.12,164.0,161.0,162.59,4878097.0
1667260800,165.0,165.6999,159.64,159.82,4545909.0
1667347200,159.51,159.77,149.96,150.01,7242215.0
1667433600,149.0,150.415,146.13,146.33,5999352.0
1667520000,146.5,146.95,136.04,139.77,14265340.0
1667779200,140.62,144.93,138.7701,144.59,7379946.0
1667865600,145.09,151.56,145.08,147.1,9101759.0
1667952000,145.85,146.3255,141.94,142.06,5588538.0
1668038400,151.0,156.37,149.73,156.3,8777927.0
1668124800,156.49,159.92,155.58,157.73,7382476.0
1668384000,155.82,160.16,154.645,158.66,6580055.0
1668470400,162.68,165.25,160.7492,162.07,8116050.0
1668556800,160.0,160.82,153.83,155.12,6454684.0
1668643200,150.19,151.76,148.34,149.69,7357904.0
1668729600,151.84,152.32,145.645,148.04,7556035.0
1668988800,146.02,147.34,143.395,144.85,8015886.0
1669075200,145.2,149.38,142.92,149.25,7017708.0
1669161600,147.62,152.91,147.55,152.24,5558886.0
1669334400,152.07,154.04,151.38,153.35,3023746.0
1669593600,152.0,155.32,152.0,153.69,7935615.0
1669680000,152.72,154.02,151.26,151.68,6398123.0
1669766400,150.75,160.25,150.13,160.25,14591530.0
1669852800,147.55,147.586,142.08,147.0,33721470.0
1669939200,144.29,145.21,142.78,144.56,15086660.0
1670198400,142.8,144.39,132.88,133.93,20294600.0
1670284800,132.71,134.55,130.91,133.27,16981800.0
1670371200,132.5,133.75,130.02,130.48,12915930.0
1670457600,128.43,131.46,127.02,130.13,15156910.0
1670544000,129.74,133.37,128.36,131.11,10287480.0
1670803200,131.1,134.0889,130.95,133.11,11852360.0
1670889600,137.39,139.88,134.04,135.62,12579840.0
1670976000,135.01,137.27,133.23,134.75,9611766.0
1671062400,131.67,134.115,129.68,130.44,10810350.0
1671148800,128.92,129.88,126.8904,128.27,15464710.0
1671408000,127.77,129.5799,127.2,129.01,9441407.0
1671494400,127.5,129.9865,127.19,128.45,8455518.0
1671580800,127.956,132.16,126.6,130.3,9313242.0
1671667200,128.67,129.54,126.34,129.19,9972880.0
1671753600,128.73,129.86,127.59,129.44,5821329.0
1672099200,128.56,131.75,127.65,130.66,8300844.0
1672185600,129.71,131.14,128.17,128.47,6249841.0
1672272000,129.7,132.95,129.5,132.54,7628826.0
1672358400,130.61,132.64,130.36,132.59,5630216.0
