timestamp,open,high,low,close,volume
1482883200,91.03,91.32,90.61,90.94,2230046.0
1482969600,90.95,92.0,90.745,91.73,3107586.0
1483056000,91.79,92.15,91.3,91.49,3314436.0
1483401600,91.79,92.0,90.92,91.23,5020859.0
1483488000,90.53,91.12,90.12,90.42,6679297.0
1483574400,90.69,91.755,90.53,91.13,4840125.0
1483660800,91.39,91.96,90.73,91.84,3826075.0
1483920000,91.09,91.44,90.83,91.31,3529159.0
1484006400,91.66,91.66,90.31,90.52,4201310.0
1484092800,90.65,90.96,90.33,90.44,3603539.0
1484179200,90.45,90.86,90.25,90.51,3000081.0
1484265600,90.42,90.7,89.97,90.4,3054551.0
1484611200,90.63,92.56,90.15,92.36,6362578.0
1484697600,92.6,93.52,92.54,93.49,5236731.0
1484784000,93.36,93.9718,93.23,93.85,5563151.0
1484870400,94.13,94.68,94.07,94.57,5477371.0
1485129600,94.61,94.81,94.32,94.76,3350254.0
1485216000,94.92,95.94,94.88,95.78,4944841.0
1485302400,95.67,96.97,95.49,96.39,5352935.0
1485388800,96.56,96.89,96.26,96.36,3524598.0
1485475200,96.58,96.84,95.83,96.32,3055309.0
1485734400,96.51,96.52,95.627,95.96,3401837.0
1485820800,96.11,96.39,95.75,96.13,4173056.0
1485907200,95.61,97.0,95.2,95.95,5264332.0
1485993600,97.93,99.32,97.2515,98.84,6169571.0
1486080000,99.18,101.4301,99.1,101.11,6654627.0
1486339200,100.83,100.84,99.92,100.0,5905698.0
1486425600,100.0,101.78,99.94,101.63,5450101.0
1486512000,101.45,102.99,101.39,102.63,4879927.0
1486598400,102.33,102.91,101.73,102.77,3125762.0
1486684800,102.32,102.84,101.785,102.63,3095566.0
1486944000,102.81,103.13,102.2,102.73,2886517.0
1487030400,102.67,102.89,101.79,102.58,3311751.0
1487116800,102.29,103.04,101.7672,102.93,3395970.0
1487203200,102.9,103.13,102.315,102.99,4888458.0
1487289600,102.93,103.73,102.77,103.66,5092977.0
1487635200,103.37,104.75,103.05,104.56,4570232.0
1487721600,104.49,104.87,103.8,104.53,3660478.0
1487808000,104.95,106.67,104.76,106.52,4286136.0
1487894400,106.44,107.77,105.8,107.72,5549728.0
1488153600,107.53,108.9,107.23,108.7,5557039.0
1488240000,108.31,109.99,108.3,109.35,7336637.0
1488326400,109.0,110.3,108.681,110.22,5140681.0
1488412800,110.0,110.3,109.52,109.8,4415048.0
1488499200,109.61,110.25,109.27,110.21,3724914.0
1488758400,109.81,110.17,109.46,109.73,7192046.0
1488844800,109.52,110.64,109.5,110.55,3929133.0
1488931200,110.19,110.4999,109.39,109.72,3681779.0
1489017600,109.94,110.5,109.71,110.28,3465858.0
1489104000,110.5,110.71,110.1,110.54,5141633.0
1489363200,110.67,111.1,110.39,111.02,2928564.0
1489449600,110.72,111.38,110.42,110.77,3518635.0
1489536000,111.0,112.76,110.96,112.42,3665492.0
1489622400,112.8,112.945,112.03,112.7,4002035.0
1489708800,113.2,114.46,112.73,113.0,8830928.0
1489968000,113.04,114.11,113.0,114.01,5682516.0
1490054400,113.3,114.65,113.19,113.49,6948096.0
1490140800,113.9,114.1,112.85,113.0,5340568.0
1490227200,112.82,113.81,112.68,112.95,4521971.0
1490313600,112.32,112.32,110.01,111.79,6600966.0
1490572800,111.23,112.57,110.8,112.38,4521639.0
1490659200,112.14,112.95,111.59,112.8,4000864.0
1490745600,112.74,113.53,112.47,113.4,3613159.0
1490832000,113.16,114.06,112.87,113.52,2968113.0
1490918400,113.54,113.72,112.87,112.9,3790716.0
1491177600,112.91,113.4,112.55,112.91,3333431.0
1491264000,113.17,113.67,113.04,113.45,7336774.0
1491350400,113.5,114.06,113.06,113.19,4071787.0
1491436800,113.38,113.77,112.38,112.59,4358872.0
1491523200,112.86,114.0194,112.83,113.6,5636935.0
1491782400,113.6,113.97,112.83,113.05,4973376.0
1491868800,113.48,113.6799,113.0,113.42,3587115.0
1491955200,113.69,113.95,113.245,113.78,4141751.0
1492041600,113.48,113.78,112.94,113.06,3098016.0
1492387200,113.14,114.87,113.14,114.74,4105418.0
1492473600,114.69,115.63,114.58,115.21,5275043.0
1492560000,115.08,115.15,113.71,113.91,3687797.0
1492646400,109.15,110.73,108.56,109.98,9706798.0
1492732800,109.78,110.27,109.495,109.62,4695698.0
1492992000,110.48,112.745,110.34,112.39,4366305.0
1493078400,112.38,113.4539,112.0,113.09,3826432.0
1493164800,112.86,113.0,111.09,111.15,3778376.0
1493251200,111.2,111.44,110.0,110.19,5509453.0
1493337600,110.13,110.905,109.73,110.84,3694297.0
1493596800,111.0,111.08,110.53,110.55,2350162.0
1493683200,110.6,110.83,110.25,110.47,2926322.0
1493769600,110.4,110.87,109.95,110.61,2915524.0
1493856000,110.89,111.745,110.55,111.2,3496007.0
1493942400,111.51,112.3,111.33,112.25,2883181.0
1494201600,112.09,112.645,111.89,112.63,3688196.0
1494288000,112.94,112.94,110.94,111.93,4491563.0
1494374400,111.7,112.11,110.63,110.83,3623805.0
1494460800,110.73,111.41,110.09,111.19,3581644.0
1494547200,110.96,111.8,110.795,111.71,2407494.0
1494806400,111.89,112.47,111.65,112.36,2311034.0
1494892800,112.95,114.36,112.61,113.52,3851106.0
1494979200,113.34,114.725,113.1,113.75,4562775.0
1495065600,113.78,114.29,113.29,113.58,3350688.0
1495152000,113.99,115.27,113.5,114.74,4235377.0
1495411200,115.03,116.37,114.87,116.22,3687677.0
1495497600,116.18,117.59,116.1,116.46,3796007.0
1495584000,116.86,117.52,116.25,117.43,2664883.0
1495670400,117.79,119.78,117.64,119.48,3072665.0
